date,vol
2014-11-20,12.019855123918923
2014-11-21,11.77140946531043
2014-11-24,11.537035997170157
2014-11-25,11.316109278369488
2014-11-26,11.160377412973093
2014-11-27,10.96143331868602
2014-11-28,11.769327372454212
2014-12-01,13.640291316537194
2014-12-02,13.30396940766176
2014-12-03,12.985392069552617
2014-12-04,12.990536663279157
2014-12-05,12.688711707655745
2014-12-08,13.883839497775822
2014-12-09,13.534808724174862
2014-12-10,17.093933660804936
2014-12-11,16.586034969214314
2014-12-12,19.084822975338284
2014-12-15,18.577013538241285
2014-12-16,17.99973199800486
2014-12-17,17.449225541553414
2014-12-18,16.924518545589414
2014-12-19,16.42467753108109
2014-12-22,15.948801334269607
2014-12-23,15.495990113574544
2014-12-24,15.06540142180088
2014-12-26,14.656199029762115
2014-12-29,14.267575477284149
2014-12-30,14.295560639583185
2014-12-31,15.028766416442835
2015-01-02,14.638051468689403
2015-01-05,19.51190129126324
2015-01-06,20.143849781012566
2015-01-07,19.495175403160648
2015-01-08,18.875851239083232
2015-01-09,19.266702572054204
2015-01-12,19.056908668511795
2015-01-13,18.4920165476889
2015-01-14,18.18282651294897
2015-01-15,17.827934597142765
2015-01-16,17.2854439341314
2015-01-20,16.76847041324879
2015-01-21,16.27608577023358
2015-01-22,15.80737868212184
2015-01-23,16.08329742310326
2015-01-26,15.623941128921345
2015-01-27,16.934967847622268
2015-01-28,17.15361594533351
2015-01-29,16.642882803168447
2015-01-30,18.604313693334674
2015-02-02,18.02576755647315
2015-02-03,17.474047956898826
2015-02-04,17.49130183834239
2015-02-05,16.96462095067261
2015-02-06,16.51434140376176
2015-02-09,16.104819278712814
2015-02-10,15.644413277588905
2015-02-11,15.206510842399053
2015-02-12,14.790270545192877
2015-02-13,14.394876463519928
2015-02-17,14.0195336727011
2015-02-18,13.663471198784004
2015-02-19,13.325934083583034
2015-02-20,13.00619074133545
2015-02-23,12.933686481432895
2015-02-24,12.634924598112962
2015-02-25,12.407203988006323
2015-02-26,12.398591258687416
2015-02-27,12.413471327553788
2015-03-02,12.143089590380201
2015-03-03,12.423069765561166
2015-03-04,12.9306514917076
2015-03-05,12.632052232317598
2015-03-06,14.573106024454773
2015-03-09,14.188693385932336
2015-03-10,17.35119292728889
2015-03-11,16.84199251870158
2015-03-12,16.346087972355953
2015-03-13,16.705451445561117
2015-03-16,16.216079797534295
2015-03-17,15.914390091989073
2015-03-18,15.463261880987465
