date,vol
2007-05-01,18.761378307576447
2007-05-02,18.010215101436184
2007-05-03,17.163610109764203
2007-05-04,17.305310629977146
2007-05-07,16.44561473463367
2007-05-08,16.414709379090453
2007-05-09,16.228654657734264
2007-05-10,17.40898009649043
2007-05-11,17.190567529898484
2007-05-14,16.769537381812295
2007-05-15,18.483088378298685
2007-05-16,19.702656166111208
2007-05-17,22.47162610938514
2007-05-18,22.641216840090554
2007-05-21,21.55351915581305
2007-05-22,20.951572160580216
2007-05-23,20.302055757976827
2007-05-24,23.60527576623497
2007-05-25,22.58464398656751
2007-05-29,25.935083805532614
2007-05-30,27.496686854964906
2007-05-31,26.070040736446884
2007-06-01,24.64408318440757
2007-06-04,23.35544758723326
2007-06-05,24.69750505617926
2007-06-06,23.6171920430859
2007-06-07,30.2487612308339
2007-06-08,28.756196688713896
2007-06-11,29.188679106804408
2007-06-12,29.584056719794194
2007-06-13,28.283579971425116
2007-06-14,26.65274559965633
2007-06-15,25.411874311038137
2007-06-18,26.293504749272206
2007-06-19,24.80341436173657
2007-06-20,26.854985235520054
2007-06-21,25.355520109041347
2007-06-22,24.264692868445707
2007-06-25,26.205826832977433
2007-06-26,25.08901560444331
2007-06-27,24.697724429590675
2007-06-28,23.415996839767466
2007-06-29,22.53263233623626
2007-07-02,23.897557113646574
2007-07-03,22.586233949023022
2007-07-05,22.350021744955864
2007-07-06,21.25099207095989
2007-07-09,20.101182950264395
2007-07-10,26.308695976805847
2007-07-11,24.824025298085722
2007-07-12,24.105475477575627
2007-07-13,23.184793464682837
2007-07-16,21.941188664245153
2007-07-17,21.5927212736144
2007-07-18,20.4639400898263
2007-07-19,19.371388179477485
2007-07-20,20.730217075563875
2007-07-23,22.018400214366164
2007-07-24,23.7410788297415
2007-07-25,23.1965672460388
2007-07-26,25.98186575286694
2007-07-27,32.31664611311019
2007-07-30,31.298704829433436
2007-07-31,29.471091191199555
2007-08-01,28.06942493176517
2007-08-02,26.93464289720582
2007-08-03,31.74930147263086
2007-08-06,31.214671742627697
2007-08-07,29.64642440497673
2007-08-08,32.456591133389225
2007-08-09,30.56697806457158
2007-08-10,38.342089614417205
2007-08-13,36.3143654219649
2007-08-14,40.46101279009214
2007-08-15,38.20943260505186
2007-08-16,38.05079137153392
2007-08-17,36.70981574456619
2007-08-20,35.446819885569425
2007-08-21,33.60277863510695
2007-08-22,31.67952045091592
2007-08-23,30.260168274482545
2007-08-24,28.724175183980478
2007-08-27,28.636521017749345
2007-08-28,32.68331023626585
2007-08-29,32.024906557240726
2007-08-30,30.37771558231461
2007-08-31,29.816653333330354
2007-09-04,28.695349867182312
2007-09-05,30.49806964383156
2007-09-06,28.808177589011077
2007-09-07,29.973967304979833
2007-09-10,28.871636531377987
2007-09-11,27.817881731001734
2007-09-12,26.220751705471756
2007-09-13,25.825882598664464
2007-09-14,24.440922486682044
2007-09-17,23.34348405872611
2007-09-18,25.47521218753634
2007-09-19,25.1414469750649
2007-09-20,26.41974557031161
2007-09-21,24.921202779962286
2007-09-24,24.581838173741197
2007-09-25,25.001861050729804
2007-09-26,23.754316744541402
2007-09-27,22.66389428143363
2007-09-28,21.53698641871699
2007-10-01,22.04310749418058
2007-10-02,21.412116196210032
2007-10-03,20.28290659644224
2007-10-04,19.37444502430973
2007-10-05,20.237351605385523
2007-10-08,21.173023213513936
2007-10-09,20.14885316835675
2007-10-10,19.096940592670858
2007-10-11,18.485964946412725
2007-10-12,18.97439358714792
2007-10-15,22.808563391849127
2007-10-16,23.239433728040794
2007-10-17,21.951212996096594
2007-10-18,20.76722995490732
2007-10-19,28.592835536196826
2007-10-22,27.095938883899187
2007-10-23,25.78007858793297
2007-10-24,25.099067871138164
2007-10-25,24.115300288406115
2007-10-26,22.90926895385359
2007-10-29,22.510253663608502
2007-10-30,21.497963996620705
2007-10-31,21.254365481001777
2007-11-01,30.140674378653177
2007-11-02,31.210978068621944
2007-11-05,30.896046154807575
2007-11-06,29.26525694402836
2007-11-07,34.405303254004316
2007-11-08,32.3857429743398
2007-11-09,30.55203181459459
2007-11-12,28.774033293926664
2007-11-13,31.04243270106259
2007-11-14,31.641721192122276
2007-11-15,30.041808866977366
2007-11-16,29.596877943458836
2007-11-19,31.630589308452667
2007-11-20,31.71087018673565
2007-11-21,30.194945603527753
2007-11-23,29.011982352124786
2007-11-26,42.946209518419664
2007-11-27,40.91348217886129
2007-11-28,40.834862752310066
2007-11-29,38.46794192571264
2007-11-30,37.20216913030744
2007-12-03,35.576744876393626
2007-12-04,37.13422685340304
2007-12-05,37.050135546310756
2007-12-06,37.53528643823036
2007-12-07,35.3965183033586
2007-12-10,34.50641888112993
2007-12-11,50.52075533877141
2007-12-12,47.44785508323849
2007-12-13,45.37587222302179
2007-12-14,48.49018296521472
2007-12-17,47.8388270341153
2007-12-18,44.98002236549022
2007-12-19,42.81611392922062
2007-12-20,40.23596555322116
2007-12-21,38.197678096973384
2007-12-24,39.801690466612094
2007-12-26,40.13181710314149
2007-12-27,40.70067173892834
2007-12-28,38.86504573521045
2007-12-31,36.71206041616297
2008-01-02,34.710224026934775
2008-01-03,40.99583588609946
2008-01-04,45.25923251669211
2008-01-07,42.675339436259904
2008-01-08,46.51298528368181
2008-01-09,44.36009301162476
2008-01-10,42.01536918795311
2008-01-11,39.502751954768925
2008-01-14,37.335124748686724
2008-01-15,39.434900836695405
2008-01-16,37.862987520796615
2008-01-17,36.88096435832447
2008-01-18,35.12769266547406
2008-01-22,34.60926696710001
2008-01-23,48.092745773141296
2008-01-24,45.83180188471756
2008-01-25,44.45354001651612
2008-01-28,43.794300451086094
2008-01-29,41.37987293358935
2008-01-30,42.67744158217547
2008-01-31,41.044976014123826
2008-02-01,42.39625771220852
2008-02-04,40.81481069415856
2008-02-05,45.950676338874494
2008-02-06,44.351133514263196
2008-02-07,42.664118366608726
2008-02-08,45.490071839908104
2008-02-11,44.89313631280399
2008-02-12,44.13867161571585
2008-02-13,41.5699108971862
2008-02-14,41.305981939665834
2008-02-15,38.977891117914524
2008-02-19,37.48481932729568
2008-02-20,35.879657356223454
2008-02-21,36.77280321106891
2008-02-22,35.89685022394026
2008-02-25,36.161926829194265
2008-02-26,34.01952592262273
2008-02-27,32.26506903758305
2008-02-28,32.37238767839036
2008-02-29,33.38731687332781
2008-03-03,31.62130642462452
2008-03-04,29.892735237846672
2008-03-05,28.23809023287517
2008-03-06,38.32638490648446
