date,vol
2012-10-17,4.099168954800473
2012-10-18,4.116080203300222
2012-10-19,4.0696250736400765
2012-10-22,4.154319583277146
2012-10-23,4.100536564890015
2012-10-24,4.232792482510807
2012-10-25,4.377715541238375
2012-10-26,4.601801064800607
2012-10-31,4.6048258989890165
2012-11-01,4.525975589859053
2012-11-02,4.5140320822962705
2012-11-05,4.394935985881933
2012-11-06,4.935100339405471
2012-11-07,4.840297284258479
2012-11-08,4.723513632879659
2012-11-09,4.755414379420578
2012-11-12,4.617793382125276
2012-11-13,4.49092296527117
2012-11-14,4.429571712931172
2012-11-15,4.427340479339713
2012-11-16,4.312064544971469
2012-11-19,4.344482169373008
2012-11-20,4.5198551569712935
2012-11-21,4.404701960405494
2012-11-23,4.292001057781789
2012-11-26,4.223201217086394
2012-11-27,4.124943752343782
2012-11-28,4.02927345311782
2012-11-29,3.9479317015368944
2012-11-30,3.863944564819739
2012-12-03,3.805859214421889
2012-12-04,3.7453461522267872
2012-12-05,3.7459671274585418
2012-12-06,3.6771895191844544
2012-12-07,3.8090229140817726
2012-12-10,3.748259404043429
2012-12-11,4.129355576842469
2012-12-12,4.3194573825886975
2012-12-13,4.284819627475584
2012-12-14,4.185741095672307
2012-12-17,4.40129798582191
2012-12-18,4.468603473122224
2012-12-19,4.560947783081933
2012-12-20,4.44918222148745
2012-12-21,4.373880656808093
2012-12-24,4.273746258261012
2012-12-26,4.197072479717262
2012-12-27,4.250120445352108
2012-12-28,4.218570644187436
2012-12-31,4.911339279667003
2013-01-02,4.832872624019797
2013-01-03,5.448074669091825
2013-01-04,5.273804433234133
2013-01-07,5.137271337977
2013-01-08,4.985965090130495
2013-01-09,4.836498845239188
2013-01-10,4.696674563986736
2013-01-11,4.607291703376291
2013-01-14,4.590728726465985
2013-01-15,4.483019201386494
2013-01-16,4.36253340617582
2013-01-17,4.340972632947598
2013-01-18,4.244387150107775
2013-01-22,4.139732295692561
2013-01-23,4.065877366571697
2013-01-24,4.037285910113377
2013-01-25,4.5787094863072495
2013-01-28,4.47207596089333
2013-01-29,4.500212434985708
2013-01-30,4.6970270640054865
2013-01-31,4.570491365269166
2013-02-01,4.635708023592513
2013-02-04,4.658943051809069
2013-02-05,4.641535082276121
2013-02-06,4.6033809271012975
2013-02-07,4.476657940919766
2013-02-08,4.4238223382048245
2013-02-11,4.314764535869831
2013-02-12,4.236269991395733
2013-02-13,4.301034368614136
2013-02-14,4.3048036052763194
2013-02-15,4.201485037459969
2013-02-19,4.101720946139559
2013-02-20,4.050128931281077
2013-02-21,3.998240858177506
2013-02-22,3.9175908668466133
2013-02-25,4.365675246740188
2013-02-26,4.299738443207913
2013-02-27,4.1947671401402005
2013-02-28,4.095150151093364
2013-03-01,4.080475472294864
2013-03-04,4.005114110733925
2013-03-05,4.007284561894751
2013-03-06,4.1906677319968955
2013-03-07,4.4134609276621
2013-03-08,4.656598492462067
2013-03-11,4.5311265486631465
2013-03-12,4.464587017855067
2013-03-13,4.370585580903319
2013-03-14,4.260074365548094
2013-03-15,4.181300170999447
2013-03-18,4.169983942415127
2013-03-19,4.112909758309803
2013-03-20,4.283814113614175
2013-03-21,4.191530861153237
2013-03-22,4.090560362590925
2013-03-25,3.996395926331624
2013-03-26,3.9159042174190115
2013-03-27,4.028645166802359
2013-03-28,3.9499166624120057
2013-04-01,3.9336056741874876
2013-04-02,3.850642237341714
2013-04-03,4.030289324601895
2013-04-04,4.365467438888991
2013-04-05,4.3881662365958745
2013-04-08,4.285949556399375
2013-04-09,4.193119864730795
2013-04-10,4.307141906183264
2013-04-11,4.204770890310196
2013-04-12,4.459439727140619
2013-04-15,4.342051095968356
2013-04-16,4.3299145395723455
2013-04-17,4.248378669563249
2013-04-18,4.1557515132644784
2013-04-19,4.09057175954658
2013-04-22,3.998087697887579
2013-04-23,3.9377023148023773
2013-04-24,3.8569278759136787
2013-04-25,3.7904286142862524
2013-04-26,3.928826206387857
2013-04-29,3.846074180251858
2013-04-30,3.868837732446271
2013-05-01,4.099696383880152
2013-05-02,4.004902380832771
2013-05-03,6.194346067180942
2013-05-06,5.97150795025846
2013-05-07,5.774209036742608
2013-05-08,5.584659989650221
2013-05-09,5.505509567696709
2013-05-10,5.94686482106328
2013-05-13,5.885380395522451
2013-05-14,5.839376816065221
2013-05-15,5.770179442617014
2013-05-16,5.7996358161525965
2013-05-17,6.0136000864706665
