date,vol
2006-11-27,18.21751080691322
2006-11-28,17.665560053392024
2006-11-29,17.585766631000197
2006-11-30,17.055383900692473
2006-12-01,16.699937005869213
2006-12-04,17.050736406384328
2006-12-05,17.11556870220794
2006-12-06,17.067451127804645
2006-12-07,16.667099327717466
2006-12-08,16.376214947294752
2006-12-11,15.896962351342474
2006-12-12,17.017887060384435
2006-12-13,16.54921061561548
2006-12-14,16.642322554259067
2006-12-15,16.182735244698282
2006-12-18,16.243492727858747
2006-12-19,16.20399284127218
2006-12-20,15.985140725060884
2006-12-21,15.570926793225894
2006-12-22,15.181438508916077
2006-12-26,14.986088669162479
2006-12-27,15.064849418430972
2006-12-28,14.730458730127857
2006-12-29,14.420114950998137
2007-01-03,14.263099116250999
2007-01-04,16.165783865931154
2007-01-05,23.459864193980323
2007-01-08,22.568431137321
2007-01-09,25.39870162035847
2007-01-10,24.344570975887006
2007-01-11,23.544233943791845
2007-01-12,23.161304108361428
2007-01-16,22.230767598083517
2007-01-17,21.48334163951223
2007-01-18,21.56334389652959
2007-01-19,21.223801450258623
2007-01-22,20.4125308572945
2007-01-23,20.486407591376288
2007-01-24,19.839775502762123
2007-01-25,26.49431584321437
2007-01-26,25.383511813773918
2007-01-29,25.52519672793924
2007-01-30,24.746122605369916
2007-01-31,23.779297466493833
2007-02-01,23.005919325251924
2007-02-02,22.13795031162551
2007-02-05,21.256327622616283
2007-02-06,20.58867368239149
2007-02-07,19.938571463372195
2007-02-08,19.458572609520978
2007-02-09,20.040225447833663
2007-02-12,19.71340975072552
2007-02-13,19.424333502079293
2007-02-14,19.51635006859633
2007-02-15,18.810414349503308
2007-02-16,18.162788882767977
2007-02-20,17.56461032872634
2007-02-21,17.01181471801289
2007-02-22,16.497035733731074
2007-02-23,16.764307083801583
2007-02-26,16.257317490902366
2007-02-27,52.25629033905871
2007-02-28,49.810621397448955
2007-03-01,47.472815968720454
2007-03-02,45.42848441231558
2007-03-05,45.67596067955221
2007-03-06,44.76818651676657
2007-03-07,42.73963242705768
2007-03-08,41.11095138767771
2007-03-09,39.1048258914421
2007-03-12,37.225900338339706
2007-03-13,40.434786607573436
2007-03-14,38.571607951963834
2007-03-15,36.75836476232315
2007-03-16,35.40482204446168
2007-03-19,34.22737904076209
2007-03-20,32.62891466169232
2007-03-21,32.09312001036982
2007-03-22,30.699020375249763
2007-03-23,29.319446788778265
2007-03-26,28.059318665997576
2007-03-27,26.845970647380213
2007-03-28,27.319520713218964
2007-03-29,26.500587918006648
2007-03-30,25.34039391959012
2007-04-02,24.342800824884552
2007-04-03,23.594421544085375
2007-04-04,22.69852576710655
2007-04-05,21.78905018581581
2007-04-09,20.953201855563744
2007-04-10,20.185452682563252
2007-04-11,20.181856901682757
2007-04-12,19.896192701117467
2007-04-13,19.226794740673757
2007-04-16,18.76317137373104
2007-04-17,18.436503356113924
2007-04-18,18.361495037169494
2007-04-19,18.338698427096727
2007-04-20,17.977135478156693
2007-04-23,17.654972217480264
2007-04-24,17.084584630596087
2007-04-25,16.791545372597486
2007-04-26,16.308165562073498
2007-04-27,16.071965156756654
2007-04-30,19.480647319840273
2007-05-01,18.80447191494619
2007-05-02,18.845675259857366
2007-05-03,18.32911127141739
2007-05-04,17.712209348356293
2007-05-07,17.214862648304806
2007-05-08,18.354837509495965
2007-05-09,18.2060051631323
2007-05-10,22.827310485468935
2007-05-11,22.83794999556659
2007-05-14,22.6790110895515
2007-05-15,21.76379397072119
2007-05-16,21.22273281177521
2007-05-17,20.537447845338523
2007-05-18,19.81266413181226
2007-05-21,19.088803629352995
2007-05-22,18.412711587378976
2007-05-23,17.807639147287322
2007-05-24,22.378540971207215
2007-05-25,21.836872853043772
2007-05-29,21.069927574626355
2007-05-30,20.424459160526137
2007-05-31,19.66035208230005
2007-06-01,20.09278168895487
2007-06-04,19.523708664083266
2007-06-05,18.927313597021634
2007-06-06,23.61741078103186
2007-06-07,24.40830383291719
2007-06-08,23.812973522850942
2007-06-11,22.92755451416483
2007-06-12,24.146389295296306
2007-06-13,23.661964415491795
2007-06-14,23.03396014583684
2007-06-15,22.846373103842982
2007-06-18,21.91834984664676
2007-06-19,21.05177018685127
2007-06-20,20.281483969374626
2007-06-21,19.58435661440018
2007-06-22,20.426352978444292
2007-06-25,20.162812303842934
2007-06-26,20.084935250082335
2007-06-27,19.666324211707686
2007-06-28,18.949907440407195
2007-06-29,18.30716220499507
2007-07-02,18.419765470819655
2007-07-03,17.90788731257822
2007-07-05,17.352608910477986
2007-07-06,17.364085003247364
2007-07-09,16.994296454987477
2007-07-10,20.2163587225791
2007-07-11,19.5793312449634
2007-07-12,19.684799414776872
2007-07-13,19.21748016780556
2007-07-16,19.45240715181543
2007-07-17,18.750690227295635
2007-07-18,19.490792903317196
2007-07-19,18.94752025991792
2007-07-20,18.681179941320625
2007-07-23,19.48038213177555
2007-07-24,27.768081028403817
2007-07-25,26.571161735987385
2007-07-26,39.86924604253258
2007-07-27,38.27686538890038
2007-07-30,37.13311390120683
2007-07-31,37.37143047837479
2007-08-01,35.64182318569015
2007-08-02,34.05572198618024
2007-08-03,41.516053858718315
2007-08-06,39.739229786194905
2007-08-07,37.84823921928205
2007-08-08,37.013861889837976
2007-08-09,43.08939173392913
2007-08-10,42.228327364459986
2007-08-13,40.227847817152735
2007-08-14,41.23767568619745
2007-08-15,45.737771349290725
2007-08-16,44.612431406503724
2007-08-17,43.43125809828677
2007-08-20,41.327173772228846
2007-08-21,39.35678218553951
2007-08-22,38.987801015189355
2007-08-23,37.11420558222956
2007-08-24,35.844979732174494
2007-08-27,34.148859658852444
2007-08-28,40.65148735286324
2007-08-29,39.94089588379309
2007-08-30,38.10845480992374
2007-08-31,36.85442649126425
2007-09-04,35.34498301032269
2007-09-05,34.827353387818604
2007-09-06,33.23088124019584
2007-09-07,34.38594660613548
2007-09-10,32.7546264823765
2007-09-11,31.642314517114578
2007-09-12,30.185350619133114
2007-09-13,28.94140473439394
2007-09-14,27.63660181715545
2007-09-17,26.669541728346214
