date,vol
2011-07-07,19.942590202879867
2011-07-08,20.53963797149307
2011-07-11,27.774060920218346
2011-07-12,26.554768385357836
2011-07-13,25.461537816871942
2011-07-14,24.693709077414837
2011-07-15,23.346360829902377
2011-07-18,24.068601953582597
2011-07-19,23.188809283790317
2011-07-20,22.213354901950314
2011-07-21,21.96690629105519
2011-07-22,20.785660153095932
2011-07-25,20.104730488121444
2011-07-26,19.13983824383059
2011-07-27,24.102354739734455
2011-07-28,22.823761039758544
2011-07-29,21.594973581831493
2011-08-01,22.015195388640095
2011-08-02,27.0490434581336
2011-08-03,25.581004749618415
2011-08-04,52.53346933146525
2011-08-05,49.65000978851867
2011-08-08,68.4595766858078
2011-08-09,67.28698120736284
2011-08-10,74.64044372858457
2011-08-11,71.51616432667512
2011-08-12,67.24168706985273
2011-08-15,63.53215248990073
2011-08-16,60.41698800834084
2011-08-17,56.77552747443215
2011-08-18,62.290423983145274
2011-08-19,59.54618677967549
2011-08-22,55.96553189240678
2011-08-23,53.471648562579404
2011-08-24,50.24012141705073
2011-08-25,49.7800698673676
2011-08-26,47.022674487953154
2011-08-29,44.77658700705091
2011-08-30,42.266243126163936
2011-08-31,40.12602088420929
2011-09-01,38.58075022598705
2011-09-02,39.105086881376444
2011-09-06,42.64587783127462
2011-09-07,41.08786945072718
2011-09-08,40.73970927731321
2011-09-09,44.56442029242611
2011-09-12,41.98974474797388
2011-09-13,39.62022438099007
2011-09-14,37.54745972765667
2011-09-15,35.92984013323744
2011-09-16,33.8168564476357
2011-09-19,36.57403587246012
2011-09-20,34.44111217716408
2011-09-21,37.83920966405086
2011-09-22,41.44621811456384
2011-09-23,39.129850446941404
2011-09-26,37.32902254278834
2011-09-27,35.904617140418026
2011-09-28,35.56215387177779
2011-09-29,33.99070219927797
2011-09-30,39.00451543090877
2011-10-03,40.542604257743484
2011-10-04,38.467692990352305
2011-10-05,36.49052512639411
2011-10-06,35.27836781938756
2011-10-07,33.505983465643865
2011-10-10,33.55332883634648
2011-10-11,31.61511764963085
2011-10-12,30.107836189271392
2011-10-13,28.37502895152708
2011-10-14,26.988451530237892
2011-10-17,29.567126407549313
2011-10-18,28.2054447935146
2011-10-19,29.067402979970534
2011-10-20,27.41424556685812
2011-10-21,26.866435640032343
2011-10-24,25.750599915341777
2011-10-25,26.765940820378425
2011-10-26,25.591730304924678
2011-10-27,29.196815031780435
2011-10-28,27.775058955833018
2011-10-31,43.25332084360691
2011-11-01,45.55519667392514
2011-11-02,42.902137289417176
2011-11-03,41.048499996954824
2011-11-04,39.46066122101858
2011-11-07,37.14232529069767
2011-11-08,35.14281901043228
2011-11-09,47.41343733584394
2011-11-10,44.70861460613603
2011-11-11,42.69710285253556
2011-11-14,41.78076681919565
2011-11-15,39.332046171029546
2011-11-16,39.035208261260756
2011-11-17,37.39023904710961
2011-11-18,35.19836984861657
2011-11-21,37.02992249519299
2011-11-22,34.89622695937199
2011-11-23,37.45253972696645
2011-11-25,35.39748652093818
2011-11-28,35.66522188350999
2011-11-29,33.62911738360078
2011-11-30,35.117177847885216
2011-12-01,33.5216874873566
2011-12-02,31.5651286707341
2011-12-05,29.936931305663244
2011-12-06,28.376472085162384
2011-12-07,26.84338913028681
2011-12-08,33.24329279719444
2011-12-09,32.18961919625642
2011-12-12,35.84280379657819
2011-12-13,34.86004337346699
2011-12-14,33.70784193626166
2011-12-15,31.774833060143685
2011-12-16,30.0564722480866
2011-12-19,28.948600380674712
2011-12-20,28.148586749604323
2011-12-21,26.758101726393075
2011-12-22,25.395982910688847
2011-12-23,24.069214445012534
2011-12-27,22.929939467866024
2011-12-28,24.599612923783983
2011-12-29,23.882261953173533
2011-12-30,22.61515730654996
2012-01-03,22.91417988931744
2012-01-04,22.009580095949126
2012-01-05,22.945798046701274
2012-01-06,23.43602688170501
2012-01-09,22.182197997493397
2012-01-10,21.48162898851016
2012-01-11,20.436540803178996
2012-01-12,19.4026947612954
2012-01-13,19.682059648319328
2012-01-17,18.998821647670677
2012-01-18,18.7301770413416
2012-01-19,18.16544565927299
2012-01-20,17.32572180314575
2012-01-23,16.51649284805948
2012-01-24,16.132889883712714
2012-01-25,15.692863562779102
2012-01-26,14.9658365753472
2012-01-27,14.304385061931184
2012-01-30,15.686730519773711
2012-01-31,15.043181525196058
2012-02-01,15.132910321547538
2012-02-02,14.462655067448715
2012-02-03,14.626930395677693
2012-02-06,14.339598571787148
2012-02-07,13.844909057122766
2012-02-08,13.306433496621098
2012-02-09,12.793093433567973
2012-02-10,17.433585173451846
2012-02-13,16.934149402907725
2012-02-14,16.81452871774883
2012-02-15,16.0055035534656
2012-02-16,15.809993738139177
2012-02-17,15.135892481119177
2012-02-21,14.451679763958236
2012-02-22,13.958894454791183
2012-02-23,13.607224051951228
2012-02-24,13.172557200483132
2012-02-27,13.080470220905669
2012-02-28,12.8803853203233
2012-02-29,14.983815028222953
2012-03-01,14.718476959250912
2012-03-02,15.285316247955095
2012-03-05,14.986077739021642
2012-03-06,25.36715064803298
2012-03-07,24.23976014732819
2012-03-08,23.803071566501664
2012-03-09,22.59378613690056
2012-03-12,21.431491035389953
2012-03-13,20.866694898809442
2012-03-14,20.574133857832265
2012-03-15,19.70123001236217
2012-03-16,18.7944586514217
2012-03-19,17.906508202326886
2012-03-20,18.6646952292289
2012-03-21,18.226486112248843
2012-03-22,17.86780053616001
2012-03-23,17.108963966295562
2012-03-26,16.72807855074814
2012-03-27,16.43714646768106
2012-03-28,16.276635401703878
2012-03-29,16.047211720420467
2012-03-30,15.534883752381285
2012-04-02,15.234936481652952
2012-04-03,18.460121126363173
2012-04-04,22.804756872196645
2012-04-05,21.90992651744866
2012-04-09,20.919331060050652
2012-04-10,24.234571916994945
2012-04-11,23.280305410367795
2012-04-12,22.684549543687215
2012-04-13,24.77592169829409
2012-04-16,23.5031135809705
2012-04-17,22.730355210598887
2012-04-18,21.758559694979812
2012-04-19,20.953532589995415
2012-04-20,20.055001570680567
2012-04-23,23.05344217248262
2012-04-24,21.93024049115741
2012-04-25,21.155978729427762
2012-04-26,20.111435254600803
2012-04-27,19.09892646197686
2012-04-30,18.494455709752586
2012-05-01,17.601801498710294
2012-05-02,17.473384560525187
2012-05-03,17.558404141606946
2012-05-04,19.416716612239053
2012-05-07,18.545230330195416
2012-05-08,20.24841238220913
2012-05-09,20.603631330423283
2012-05-10,19.567654023924277
2012-05-11,18.984643794393403
2012-05-14,21.912968489002125
2012-05-15,22.27821895933335
2012-05-16,22.027090956365527
2012-05-17,22.300621426319044
2012-05-18,21.606214106131596
2012-05-21,21.49972223076382
2012-05-22,20.485970906940192
2012-05-23,20.114417217508443
2012-05-24,19.532154719845938
2012-05-25,18.659867845191187
2012-05-29,18.122820972464524
2012-05-30,23.107002574977134
2012-05-31,21.88201727446535
2012-06-01,26.510556463416606
2012-06-04,25.145756620153627
2012-06-05,23.84284496447519
2012-06-06,24.053619852321606
2012-06-07,22.73052705064271
2012-06-08,21.598847469251687
2012-06-11,21.384488209915148
2012-06-12,20.85819723753709
2012-06-13,20.435437161949825
2012-06-14,19.497850958503093
2012-06-15,18.9702228769195
2012-06-18,18.091528293651702
2012-06-19,17.902926241260115
2012-06-20,17.099888420688597
2012-06-21,35.931940665652895
2012-06-22,33.9201349053921
2012-06-25,35.09478884392952
2012-06-26,33.09359001377759
2012-06-27,31.298922217865584
2012-06-28,29.494271715029683
2012-06-29,29.82734698225774
2012-07-02,28.18432479233803
2012-07-03,26.723205196981894
2012-07-05,27.418464508429352
2012-07-06,26.57461367546102
2012-07-09,25.117745758726038
2012-07-10,24.110147987932383
2012-07-11,22.798004123168326
2012-07-12,22.505388954648176
2012-07-13,21.712868442469777
2012-07-16,20.548034358546317
2012-07-17,19.484631174338404
2012-07-18,18.6306946730389
2012-07-19,17.904115616248685
2012-07-20,22.927823795554605
2012-07-23,25.448866143700783
2012-07-24,25.046754041192646
2012-07-25,23.707789605950193
2012-07-26,24.20314847287435
2012-07-27,23.73334489700093
2012-07-30,22.441108528769252
2012-07-31,21.596105482239153
2012-08-01,20.438587622436145
2012-08-02,21.39204646591812
2012-08-03,22.67769432724588
2012-08-06,21.551858852544484
2012-08-07,20.555078788464908
2012-08-08,19.474217108782575
2012-08-09,18.46756627170998
2012-08-10,17.5407780899252
2012-08-13,16.962897747731667
2012-08-14,16.15461865845183
2012-08-15,15.505376293402234
2012-08-16,15.2621980068403
2012-08-17,14.57375360022256
2012-08-20,13.953321282046078
2012-08-21,13.476379202144766
2012-08-22,12.945821271746338
2012-08-23,12.97661740208133
2012-08-24,12.505738410825648
2012-08-27,12.036687916532522
2012-08-28,11.623299049753474
2012-08-29,11.403917642634921
2012-08-30,14.64921828631139
2012-08-31,14.255353141890241
2012-09-04,14.024599887340814
2012-09-05,13.543494334919625
2012-09-06,14.99503945976802
2012-09-07,15.019785391276402
2012-09-10,15.22693270491467
2012-09-11,14.937341691211325
2012-09-12,14.406614855683483
2012-09-13,14.522049772673277
2012-09-14,14.21213225381751
2012-09-17,14.019811382468738
2012-09-18,13.694961949563789
2012-09-19,13.187816559233754
2012-09-20,13.316196348807718
2012-09-21,12.779318009972206
2012-09-24,12.501198630531393
2012-09-25,12.833822439164413
2012-09-26,13.965853958852641
2012-09-27,13.85804167983341
2012-09-28,18.50799470499168
2012-10-01,17.742047683398894
2012-10-02,16.90275078204728
2012-10-03,16.30059213648388
2012-10-04,15.958255167780717
2012-10-05,15.215533194732282
2012-10-08,15.020171277319044
2012-10-09,17.160974447856976
2012-10-10,16.424363001346507
2012-10-11,15.762543005492484
2012-10-12,15.047311945992215
2012-10-15,14.672881557485566
2012-10-16,14.893221827395172
2012-10-17,14.507547635627464
2012-10-18,14.08985941732564
2012-10-19,16.08292137641666
2012-10-22,15.473124752292279
2012-10-23,20.343273187960683
2012-10-24,19.27458139623271
2012-10-25,18.37195689087039
2012-10-26,17.47065139026018
2012-10-31,16.617903116819523
2012-11-01,16.22251213591779
2012-11-02,16.681388791104894
2012-11-05,15.949338544278254
2012-11-06,15.473738733738527
2012-11-07,17.685990048623232
2012-11-08,17.79453736403394
2012-11-09,16.909428612463522
2012-11-12,16.09904431946195
2012-11-13,15.655782190615708
2012-11-14,16.404619959023737
2012-11-15,15.65449443450666
2012-11-16,14.934559491327489
2012-11-19,15.68218681179382
2012-11-20,14.963438602139549
2012-11-21,14.301856802527427
2012-11-23,15.146757157886965
2012-11-26,14.54332622201675
2012-11-27,14.271265564062634
2012-11-28,13.82938983469625
2012-11-29,13.504735969281295
2012-11-30,12.956639703256396
2012-12-03,12.454208541693847
2012-12-04,12.011426210071807
2012-12-05,11.59320211158246
2012-12-06,11.21869115360611
2012-12-07,10.862387638083995
2012-12-10,10.542054979936312
2012-12-11,10.396908309685143
2012-12-12,10.16352767497585
2012-12-13,10.097201572713105
2012-12-14,9.902941199461905
2012-12-17,9.756516960473139
2012-12-18,9.54653229188484
2012-12-19,9.413310108564362
2012-12-20,9.44971466235886
2012-12-21,10.082629656989292
2012-12-24,9.980554453536136
2012-12-26,9.74068133140593
2012-12-27,9.626638478721427
2012-12-28,11.662957823811247
2012-12-31,12.1653242620162
2013-01-02,12.633969210030552
2013-01-03,13.708978123842783
2013-01-04,13.228541824403777
2013-01-07,13.005018477495524
2013-01-08,13.006314743231458
2013-01-09,12.589419557707972
2013-01-10,12.713936856851225
2013-01-11,12.24218024699849
2013-01-14,11.800189184924113
2013-01-15,11.434836771900157
2013-01-16,11.490219475710637
